12	6	E	-1447134.1017168115	200
probinit	1	0.0
emissionprobs	1	3	h3k4me1	0	0.9997776155512503
emissionprobs	1	3	h3k4me1	1	2.2238444874965343E-4
emissionprobs	1	4	h3k4me3	0	0.9999102739212289
emissionprobs	1	4	h3k4me3	1	8.972607877114904E-5
emissionprobs	1	5	h3k9me3	0	0.9723480999717851
emissionprobs	1	5	h3k9me3	1	0.02765190002821489
emissionprobs	2	0	h3k27ac	0	0.9999955191940293
emissionprobs	2	0	h3k27ac	1	4.480805970786131E-6
emissionprobs	2	1	h3k27me3	0	0.9994155016033298
emissionprobs	2	1	h3k27me3	1	5.844983966702322E-4
emissionprobs	2	2	h3k36me3	0	0.9998991129910724
emissionprobs	2	2	h3k36me3	1	1.0088700892758171E-4
emissionprobs	2	3	h3k4me1	0	0.9999431059236931
emissionprobs	2	3	h3k4me1	1	5.689407630689952E-5
emissionprobs	2	4	h3k4me3	0	0.999956719581074
emissionprobs	2	4	h3k4me3	1	4.3280418926016326E-5
emissionprobs	2	5	h3k9me3	0	0.9984685828388713
emissionprobs	2	5	h3k9me3	1	0.001531417161128671
emissionprobs	3	0	h3k27ac	0	0.9999984915572876
emissionprobs	3	0	h3k27ac	1	1.508442712366754E-6
emissionprobs	3	1	h3k27me3	0	0.9951375886153581
emissionprobs	3	1	h3k27me3	1	0.004862411384642043
emissionprobs	3	2	h3k36me3	0	0.9998126134361042
emissionprobs	3	2	h3k36me3	1	1.8738656389586284E-4
emissionprobs	3	3	h3k4me1	0	0.9999349076173853
emissionprobs	3	3	h3k4me1	1	6.509238261471963E-5
emissionprobs	3	4	h3k4me3	0	0.9999546432742492
emissionprobs	3	4	h3k4me3	1	4.535672575071742E-5
emissionprobs	3	5	h3k9me3	0	0.8659546416741832
emissionprobs	3	5	h3k9me3	1	0.13404535832581668
emissionprobs	4	0	h3k27ac	0	0.999994696053201
emissionprobs	4	0	h3k27ac	1	5.3039467990465396E-6
emissionprobs	4	1	h3k27me3	0	0.9996851346601574
emissionprobs	4	1	h3k27me3	1	3.1486533984247437E-4
emissionprobs	4	2	h3k36me3	0	0.9998740369356728
emissionprobs	4	2	h3k36me3	1	1.2596306432717741E-4
emissionprobs	4	3	h3k4me1	0	0.9999523926115128
emissionprobs	4	3	h3k4me1	1	4.7607388487256734E-5
emissionprobs	4	4	h3k4me3	0	0.9999617061643663
emissionprobs	4	4	h3k4me3	1	3.829383563357571E-5
emissionprobs	4	5	h3k9me3	0	0.9873264341990434
emissionprobs	4	5	h3k9me3	1	0.012673565800956502
emissionprobs	5	0	h3k27ac	0	0.9987411948744801
emissionprobs	5	0	h3k27ac	1	0.0012588051255199495
emissionprobs	5	1	h3k27me3	0	0.9997508216067487
emissionprobs	5	1	h3k27me3	1	2.491783932512973E-4
emissionprobs	5	2	h3k36me3	0	0.9977796599184771
emissionprobs	5	2	h3k36me3	1	0.0022203400815229476
emissionprobs	5	3	h3k4me1	0	0.9970028994902709
emissionprobs	5	3	h3k4me1	1	0.0029971005097290423
emissionprobs	5	4	h3k4me3	0	0.9995547805764097
emissionprobs	5	4	h3k4me3	1	4.452194235903112E-4
emissionprobs	5	5	h3k9me3	0	0.9603012458940152
emissionprobs	5	5	h3k9me3	1	0.039698754105984786
emissionprobs	6	0	h3k27ac	0	0.999987621065184
emissionprobs	6	0	h3k27ac	1	1.2378934815996543E-5
emissionprobs	6	1	h3k27me3	0	0.9998598121692315
emissionprobs	6	1	h3k27me3	1	1.401878307684785E-4
emissionprobs	6	2	h3k36me3	0	0.998386998370507
emissionprobs	6	2	h3k36me3	1	0.0016130016294929647
emissionprobs	6	3	h3k4me1	0	0.999999839424228
emissionprobs	6	3	h3k4me1	1	1.6057577197407647E-7
emissionprobs	6	4	h3k4me3	0	0.9991764190779716
emissionprobs	6	4	h3k4me3	1	8.23580922028462E-4
emissionprobs	6	5	h3k9me3	0	0.9992942343820794
emissionprobs	6	5	h3k9me3	1	7.057656179206024E-4
emissionprobs	7	0	h3k27ac	0	0.9993418978530015
emissionprobs	7	0	h3k27ac	1	6.581021469985119E-4
emissionprobs	7	1	h3k27me3	0	0.9999246917268362
emissionprobs	7	1	h3k27me3	1	7.530827316381061E-5
emissionprobs	7	2	h3k36me3	0	0.9781996668991998
emissionprobs	7	2	h3k36me3	1	0.021800333100800203
emissionprobs	7	3	h3k4me1	0	0.9959166141316801
emissionprobs	7	3	h3k4me1	1	0.004083385868319946
emissionprobs	7	4	h3k4me3	0	0.999238007611899
emissionprobs	7	4	h3k4me3	1	7.6199238810111E-4
emissionprobs	7	5	h3k9me3	0	0.998957363867839
emissionprobs	7	5	h3k9me3	1	0.0010426361321610286
emissionprobs	8	0	h3k27ac	0	0.9970670181750783
emissionprobs	8	0	h3k27ac	1	0.0029329818249218408
emissionprobs	8	1	h3k27me3	0	0.999931820967776
emissionprobs	8	1	h3k27me3	1	6.817903222398986E-5
emissionprobs	8	2	h3k36me3	0	0.9926627366728559
emissionprobs	8	2	h3k36me3	1	0.007337263327144131
emissionprobs	8	3	h3k4me1	0	0.973723305146702
emissionprobs	8	3	h3k4me1	1	0.026276694853297918
emissionprobs	8	4	h3k4me3	0	0.996273986598063
emissionprobs	8	4	h3k4me3	1	0.0037260134019370546
emissionprobs	8	5	h3k9me3	0	0.9984978734216354
emissionprobs	8	5	h3k9me3	1	0.0015021265783644881
emissionprobs	9	0	h3k27ac	0	0.9955289475117214
emissionprobs	9	0	h3k27ac	1	0.004471052488278587
emissionprobs	9	1	h3k27me3	0	0.9997234304813308
emissionprobs	9	1	h3k27me3	1	2.765695186692219E-4
emissionprobs	9	2	h3k36me3	0	0.9842723761754659
emissionprobs	9	2	h3k36me3	1	0.01572762382453405
emissionprobs	9	3	h3k4me1	0	0.6544567839280225
emissionprobs	9	3	h3k4me1	1	0.3455432160719774
emissionprobs	9	4	h3k4me3	0	0.9927374523617488
emissionprobs	9	4	h3k4me3	1	0.007262547638251139
emissionprobs	9	5	h3k9me3	0	0.9972410075755784
emissionprobs	9	5	h3k9me3	1	0.002758992424421577
emissionprobs	10	0	h3k27ac	0	0.993870794641435
emissionprobs	10	0	h3k27ac	1	0.006129205358564928
emissionprobs	10	1	h3k27me3	0	0.9929558233508492
emissionprobs	10	1	h3k27me3	1	0.007044176649150793
emissionprobs	10	2	h3k36me3	0	0.9987364726016786
emissionprobs	10	2	h3k36me3	1	0.0012635273983213487
emissionprobs	10	3	h3k4me1	0	0.9360764230204943
emissionprobs	10	3	h3k4me1	1	0.0639235769795057
emissionprobs	10	4	h3k4me3	0	0.999056287256886
emissionprobs	10	4	h3k4me3	1	9.437127431140772E-4
emissionprobs	10	5	h3k9me3	0	0.9984805170416065
emissionprobs	10	5	h3k9me3	1	0.001519482958393491
emissionprobs	11	0	h3k27ac	0	0.8824763743858046
emissionprobs	11	0	h3k27ac	1	0.11752362561419538
emissionprobs	11	1	h3k27me3	0	0.9991330654456169
emissionprobs	11	1	h3k27me3	1	8.669345543831129E-4
emissionprobs	11	2	h3k36me3	0	0.9858945255976727
emissionprobs	11	2	h3k36me3	1	0.014105474402327341
emissionprobs	11	3	h3k4me1	0	0.8845701186975339
emissionprobs	11	3	h3k4me1	1	0.11542988130246605
emissionprobs	11	4	h3k4me3	0	0.9662393233673517
emissionprobs	11	4	h3k4me3	1	0.03376067663264832
emissionprobs	11	5	h3k9me3	0	0.9939880246305152
emissionprobs	11	5	h3k9me3	1	0.0060119753694848005
emissionprobs	12	0	h3k27ac	0	0.9878646032603154
emissionprobs	12	0	h3k27ac	1	0.012135396739684548
emissionprobs	12	1	h3k27me3	0	0.9988444431528741
emissionprobs	12	1	h3k27me3	1	0.0011555568471258877
emissionprobs	12	2	h3k36me3	0	0.9931187696523618
emissionprobs	12	2	h3k36me3	1	0.006881230347638253
emissionprobs	12	3	h3k4me1	0	0.9899242606068618
emissionprobs	12	3	h3k4me1	1	0.010075739393138296
emissionprobs	12	4	h3k4me3	0	0.8540385441173879
emissionprobs	12	4	h3k4me3	1	0.14596145588261217
emissionprobs	12	5	h3k9me3	0	0.9919123890644403
emissionprobs	12	5	h3k9me3	1	0.008087610935559712
