12	6	E	-1558586.648419757	200
probinit	1	0.0
emissionprobs	1	5	h3k9me3	0	0.2233192255250513
emissionprobs	1	5	h3k9me3	1	0.7766807744749487
emissionprobs	2	0	h3k27ac	0	1.0
emissionprobs	2	0	h3k27ac	1	2.22100596019978E-17
emissionprobs	2	1	h3k27me3	0	0.9962964912768554
emissionprobs	2	1	h3k27me3	1	0.0037035087231445506
emissionprobs	2	2	h3k36me3	0	0.9999203513160302
emissionprobs	2	2	h3k36me3	1	7.964868396993862E-5
emissionprobs	2	3	h3k4me1	0	0.9999576402117919
emissionprobs	2	3	h3k4me1	1	4.235978820801793E-5
emissionprobs	2	4	h3k4me3	0	0.9999593580412413
emissionprobs	2	4	h3k4me3	1	4.064195875879123E-5
emissionprobs	2	5	h3k9me3	0	0.9947447947418498
emissionprobs	2	5	h3k9me3	1	0.005255205258150126
emissionprobs	3	0	h3k27ac	0	0.9999908275808576
emissionprobs	3	0	h3k27ac	1	9.17241914242925E-6
emissionprobs	3	1	h3k27me3	0	0.9990569930379984
emissionprobs	3	1	h3k27me3	1	9.430069620016396E-4
emissionprobs	3	2	h3k36me3	0	0.9998983734962181
emissionprobs	3	2	h3k36me3	1	1.0162650378180691E-4
emissionprobs	3	3	h3k4me1	0	0.999935775985873
emissionprobs	3	3	h3k4me1	1	6.422401412696654E-5
emissionprobs	3	4	h3k4me3	0	0.9999577748317819
emissionprobs	3	4	h3k4me3	1	4.222516821812858E-5
emissionprobs	3	5	h3k9me3	0	0.999312153460552
emissionprobs	3	5	h3k9me3	1	6.878465394480023E-4
emissionprobs	4	0	h3k27ac	0	0.999943864583889
emissionprobs	4	0	h3k27ac	1	5.61354161110299E-5
emissionprobs	4	1	h3k27me3	0	0.9391122820210894
emissionprobs	4	1	h3k27me3	1	0.06088771797891055
emissionprobs	4	2	h3k36me3	0	0.9997080766651583
emissionprobs	4	2	h3k36me3	1	2.919233348418428E-4
emissionprobs	4	3	h3k4me1	0	0.9997900171583779
emissionprobs	4	3	h3k4me1	1	2.0998284162205164E-4
emissionprobs	4	4	h3k4me3	0	0.9999051881918825
emissionprobs	4	4	h3k4me3	1	9.481180811749073E-5
emissionprobs	4	5	h3k9me3	0	0.9989836736060731
emissionprobs	4	5	h3k9me3	1	0.001016326393926984
emissionprobs	5	0	h3k27ac	0	0.9998202350237911
emissionprobs	5	0	h3k27ac	1	1.797649762088654E-4
emissionprobs	5	1	h3k27me3	0	0.9992942235515178
emissionprobs	5	1	h3k27me3	1	7.057764484822437E-4
emissionprobs	5	2	h3k36me3	0	0.9988372516392766
