12	6	E	-1473431.6507931014	200
emissionprobs	7	5	h3k9me3	1	2.702083569053263E-4
emissionprobs	8	0	h3k27ac	0	0.9983335270323115
emissionprobs	8	0	h3k27ac	1	0.0016664729676885833
emissionprobs	8	1	h3k27me3	0	0.9543109223355876
emissionprobs	8	1	h3k27me3	1	0.045689077664412374
emissionprobs	8	2	h3k36me3	0	0.9969626282295904
emissionprobs	8	2	h3k36me3	1	0.0030373717704096507
emissionprobs	8	3	h3k4me1	0	0.9886744546339439
emissionprobs	8	3	h3k4me1	1	0.011325545366056037
emissionprobs	8	4	h3k4me3	0	0.9972947037592629
emissionprobs	8	4	h3k4me3	1	0.0027052962407372143
emissionprobs	8	5	h3k9me3	0	0.9989533653580992
emissionprobs	8	5	h3k9me3	1	0.001046634641900769
emissionprobs	9	0	h3k27ac	0	0.9999920642533835
emissionprobs	9	0	h3k27ac	1	7.935746616548462E-6
emissionprobs	9	1	h3k27me3	0	0.9318830111062022
emissionprobs	9	1	h3k27me3	1	0.06811698889379769
emissionprobs	9	2	h3k36me3	0	0.9996736557268778
emissionprobs	9	2	h3k36me3	1	3.2634427312215104E-4
emissionprobs	9	3	h3k4me1	0	0.9999427925103759
emissionprobs	9	3	h3k4me1	1	5.720748962404397E-5
emissionprobs	9	4	h3k4me3	0	0.9999337284893713
emissionprobs	9	4	h3k4me3	1	6.627151062869225E-5
emissionprobs	9	5	h3k9me3	0	0.998236559923424
emissionprobs	9	5	h3k9me3	1	0.0017634400765759806
emissionprobs	10	0	h3k27ac	0	0.9999895397697762
emissionprobs	10	0	h3k27ac	1	1.0460230223749732E-5
emissionprobs	10	1	h3k27me3	0	0.9991226894099335
emissionprobs	10	1	h3k27me3	1	8.773105900664647E-4
emissionprobs	10	2	h3k36me3	0	0.9998450173170985
emissionprobs	10	2	h3k36me3	1	1.5498268290153617E-4
emissionprobs	10	3	h3k4me1	0	0.9999423893160152
emissionprobs	10	3	h3k4me1	1	5.7610683984689293E-5
emissionprobs	10	4	h3k4me3	0	0.9999388398903217
emissionprobs	10	4	h3k4me3	1	6.116010967832045E-5
emissionprobs	10	5	h3k9me3	0	0.999815853843646
emissionprobs	10	5	h3k9me3	1	1.841461563539893E-4
emissionprobs	11	0	h3k27ac	0	0.9999940100351715
emissionprobs	11	0	h3k27ac	1	5.9899648285126745E-6
emissionprobs	11	1	h3k27me3	0	0.9961088657258738
emissionprobs	11	1	h3k27me3	1	0.003891134274126267
emissionprobs	11	2	h3k36me3	0	0.9998486244722964
emissionprobs	11	2	h3k36me3	1	1.513755277036934E-4
emissionprobs	11	3	h3k4me1	0	0.9999620709287111
emissionprobs	11	3	h3k4me1	1	3.792907128891989E-5
emissionprobs	11	4	h3k4me3	0	0.9999581053757842
emissionprobs	11	4	h3k4me3	1	4.189462421570371E-5
emissionprobs	11	5	h3k9me3	0	0.9984846714667761
emissionprobs	11	5	h3k9me3	1	0.0015153285332239282
emissionprobs	12	0	h3k27ac	0	1.0
emissionprobs	12	0	h3k27ac	1	0.0
emissionprobs	12	1	h3k27me3	0	0.06216639568566837
emissionprobs	12	1	h3k27me3	1	0.9378336043143316
emissionprobs	12	2	h3k36me3	0	1.0
emissionprobs	12	2	h3k36me3	1	6.257968168028879E-255
emissionprobs	12	3	h3k4me1	0	0.9996218819838621
emissionprobs	12	3	h3k4me1	1	3.781180161378031E-4
emissionprobs	12	4	h3k4me3	0	0.9993604672941097
emissionprobs	12	4	h3k4me3	1	6.395327058903124E-4
emissionprobs	12	5	h3k9me3	0	0.039749117669368575
emissionprobs	12	5	h3k9me3	1	0.9602508823306314
